language,filename,DirPath,Returncode,Command,Output,Stdout,Stderr
c#,JavascriptToC#.cs,./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.exe ./Projects/HumanEvalX\57\ExecutionsExp6Run2\08-16-2024_00h49m08s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\57\\ExecutionsExp6Run2\\08-16-2024_00h49m08s\\JavascriptToC#.cs(13,24): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.exe ./Projects/HumanEvalX\58\ExecutionsExp6Run2\08-16-2024_00h50m34s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\58\\ExecutionsExp6Run2\\08-16-2024_00h50m34s\\JavascriptToC#.cs(11,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\nProjects\\HumanEvalX\\58\\ExecutionsExp6Run2\\08-16-2024_00h50m34s\\JavascriptToC#.cs(12,21): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.exe ./Projects/HumanEvalX\62\ExecutionsExp6Run2\08-16-2024_00h55m26s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\62\\ExecutionsExp6Run2\\08-16-2024_00h55m26s\\JavascriptToC#.cs(12,27): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.exe ./Projects/HumanEvalX\68\ExecutionsExp6Run2\08-16-2024_01h02m01s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\68\\ExecutionsExp6Run2\\08-16-2024_01h02m01s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.exe ./Projects/HumanEvalX\69\ExecutionsExp6Run2\08-16-2024_01h03m45s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\69\\ExecutionsExp6Run2\\08-16-2024_01h03m45s\\JavascriptToC#.cs(13,23): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.exe ./Projects/HumanEvalX\7\ExecutionsExp6Run2\08-16-2024_01h05m22s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\7\\ExecutionsExp6Run2\\08-16-2024_01h05m22s\\JavascriptToC#.cs(18,23): error CS0103: The name 'JsonConvert' does not exist in the current context\r\nProjects\\HumanEvalX\\7\\ExecutionsExp6Run2\\08-16-2024_01h05m22s\\JavascriptToC#.cs(23,27): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.exe ./Projects/HumanEvalX\70\ExecutionsExp6Run2\08-16-2024_01h07m03s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\70\\ExecutionsExp6Run2\\08-16-2024_01h07m03s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.exe ./Projects/HumanEvalX\73\ExecutionsExp6Run2\08-16-2024_01h09m56s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\73\\ExecutionsExp6Run2\\08-16-2024_01h09m56s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToC#.exe ./Projects/HumanEvalX\74\ExecutionsExp6Run2\08-16-2024_01h11m16s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\74\\ExecutionsExp6Run2\\08-16-2024_01h11m16s\\JavascriptToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\8\ExecutionsExp6Run2\08-16-2024_01h16m15s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\8\ExecutionsExp6Run2\08-16-2024_01h16m15s\JavascriptToC#.exe ./Projects/HumanEvalX\8\ExecutionsExp6Run2\08-16-2024_01h16m15s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\8\\ExecutionsExp6Run2\\08-16-2024_01h16m15s\\JavascriptToC#.cs(10,23): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\81\ExecutionsExp6Run2\08-16-2024_01h18m46s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\81\ExecutionsExp6Run2\08-16-2024_01h18m46s\JavascriptToC#.exe ./Projects/HumanEvalX\81\ExecutionsExp6Run2\08-16-2024_01h18m46s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\81\\ExecutionsExp6Run2\\08-16-2024_01h18m46s\\JavascriptToC#.cs(12,26): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\85\ExecutionsExp6Run2\08-16-2024_01h24m01s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\85\ExecutionsExp6Run2\08-16-2024_01h24m01s\JavascriptToC#.exe ./Projects/HumanEvalX\85\ExecutionsExp6Run2\08-16-2024_01h24m01s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\85\\ExecutionsExp6Run2\\08-16-2024_01h24m01s\\JavascriptToC#.cs(13,31): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\JavascriptToC#.exe ./Projects/HumanEvalX\88\ExecutionsExp6Run2\08-16-2024_01h26m31s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\88\\ExecutionsExp6Run2\\08-16-2024_01h26m31s\\JavascriptToC#.cs(2,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\9\ExecutionsExp6Run2\08-16-2024_01h29m31s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\9\ExecutionsExp6Run2\08-16-2024_01h29m31s\JavascriptToC#.exe ./Projects/HumanEvalX\9\ExecutionsExp6Run2\08-16-2024_01h29m31s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\9\\ExecutionsExp6Run2\\08-16-2024_01h29m31s\\JavascriptToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,JavascriptToC#.cs,./Projects/HumanEvalX\94\ExecutionsExp6Run2\08-16-2024_01h33m47s\JavascriptToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\94\ExecutionsExp6Run2\08-16-2024_01h33m47s\JavascriptToC#.exe ./Projects/HumanEvalX\94\ExecutionsExp6Run2\08-16-2024_01h33m47s\JavascriptToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\94\\ExecutionsExp6Run2\\08-16-2024_01h33m47s\\JavascriptToC#.cs(12,25): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\0\ExecutionsExp6Run2\08-15-2024_22h36m58s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\0\ExecutionsExp6Run2\08-15-2024_22h36m58s\PythonToC#.exe ./Projects/HumanEvalX\0\ExecutionsExp6Run2\08-15-2024_22h36m58s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\0\\ExecutionsExp6Run2\\08-15-2024_22h36m58s\\PythonToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\104\ExecutionsExp6Run2\08-15-2024_22h47m41s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\104\ExecutionsExp6Run2\08-15-2024_22h47m41s\PythonToC#.exe ./Projects/HumanEvalX\104\ExecutionsExp6Run2\08-15-2024_22h47m41s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\104\\ExecutionsExp6Run2\\08-15-2024_22h47m41s\\PythonToC#.cs(37,27): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\PythonToC#.exe ./Projects/HumanEvalX\108\ExecutionsExp6Run2\08-15-2024_22h53m45s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\108\\ExecutionsExp6Run2\\08-15-2024_22h53m45s\\PythonToC#.cs(15,21): error CS0234: The type or namespace name 'JsonConvert' does not exist in the namespace 'Newtonsoft.Json' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\PythonToC#.exe ./Projects/HumanEvalX\109\ExecutionsExp6Run2\08-15-2024_22h55m50s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\109\\ExecutionsExp6Run2\\08-15-2024_22h55m50s\\PythonToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\PythonToC#.exe ./Projects/HumanEvalX\113\ExecutionsExp6Run2\08-15-2024_23h01m14s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\113\\ExecutionsExp6Run2\\08-15-2024_23h01m14s\\PythonToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\PythonToC#.exe ./Projects/HumanEvalX\116\ExecutionsExp6Run2\08-15-2024_23h03m31s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\PythonToC#.cs(11,20): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\nProjects\\HumanEvalX\\116\\ExecutionsExp6Run2\\08-15-2024_23h03m31s\\PythonToC#.cs(12,29): error CS0019: Operator '>' cannot be applied to operands of type 'method group' and 'int'\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\PythonToC#.exe ./Projects/HumanEvalX\121\ExecutionsExp6Run2\08-15-2024_23h11m06s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\121\\ExecutionsExp6Run2\\08-15-2024_23h11m06s\\PythonToC#.cs(21,21): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\PythonToC#.exe ./Projects/HumanEvalX\126\ExecutionsExp6Run2\08-15-2024_23h18m03s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\126\\ExecutionsExp6Run2\\08-15-2024_23h18m03s\\PythonToC#.cs(44,31): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\PythonToC#.exe ./Projects/HumanEvalX\142\ExecutionsExp6Run2\08-15-2024_23h39m15s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\142\\ExecutionsExp6Run2\\08-15-2024_23h39m15s\\PythonToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\PythonToC#.exe ./Projects/HumanEvalX\145\ExecutionsExp6Run2\08-15-2024_23h42m40s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\PythonToC#.cs(11,24): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\nProjects\\HumanEvalX\\145\\ExecutionsExp6Run2\\08-15-2024_23h42m40s\\PythonToC#.cs(13,31): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\PythonToC#.exe ./Projects/HumanEvalX\149\ExecutionsExp6Run2\08-15-2024_23h48m57s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\149\\ExecutionsExp6Run2\\08-15-2024_23h48m57s\\PythonToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\PythonToC#.exe ./Projects/HumanEvalX\152\ExecutionsExp6Run2\08-15-2024_23h53m36s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\152\\ExecutionsExp6Run2\\08-15-2024_23h53m36s\\PythonToC#.cs(24,23): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\nProjects\\HumanEvalX\\152\\ExecutionsExp6Run2\\08-15-2024_23h53m36s\\PythonToC#.cs(25,23): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\PythonToC#.exe ./Projects/HumanEvalX\153\ExecutionsExp6Run2\08-15-2024_23h55m23s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\153\\ExecutionsExp6Run2\\08-15-2024_23h55m23s\\PythonToC#.cs(4,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\PythonToC#.exe ./Projects/HumanEvalX\21\ExecutionsExp6Run2\08-16-2024_00h14m41s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\21\\ExecutionsExp6Run2\\08-16-2024_00h14m41s\\PythonToC#.cs(18,27): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\PythonToC#.exe ./Projects/HumanEvalX\26\ExecutionsExp6Run2\08-16-2024_00h19m08s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\26\\ExecutionsExp6Run2\\08-16-2024_00h19m08s\\PythonToC#.cs(3,19): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\PythonToC#.exe ./Projects/HumanEvalX\28\ExecutionsExp6Run2\08-16-2024_00h21m48s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\28\\ExecutionsExp6Run2\\08-16-2024_00h21m48s\\PythonToC#.cs(17,31): error CS0103: The name 'JsonConvert' does not exist in the current context\r\n""",,
c#,PythonToC#.cs,./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\PythonToC#.cs,1,csc.bat /out:./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\PythonToC#.exe ./Projects/HumanEvalX\29\ExecutionsExp6Run2\08-16-2024_00h23m01s\PythonToC#.cs,"b""Microsoft (R) Visual C# Compiler version 3.9.0-6.21124.20 (db94f4cc)\r\nCopyright (C) Microsoft Corporation. All rights reserved.\r\n\r\nProjects\\HumanEvalX\\29\\ExecutionsExp6Run2\\08-16-2024_00h23m01s\\PythonToC#.cs(17,35): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\nProjects\\HumanEvalX\\29\\ExecutionsExp6Run2\\08-16-2024_00h23m01s\\PythonToC#.cs(20,27): error CS0234: The type or namespace name 'Json' does not exist in the namespace 'System.Text' (are you missing an assembly reference?)\r\n""",,
